depfiles/dsyer__spring-boot-thin-launcher__2__pom.xml,dsyer/spring-boot-thin-launcher,/layout/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__3__pom.xml,dsyer/spring-boot-thin-launcher,/launcher/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__4__pom.xml,dsyer/spring-boot-thin-launcher,/maven-plugin/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__5__pom.xml,dsyer/spring-boot-thin-launcher,/gradle-plugin/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__6__pom.xml,dsyer/spring-boot-thin-launcher,/tools/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__7__pom.xml,dsyer/spring-boot-thin-launcher,/tools/converter/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__8__pom.xml,dsyer/spring-boot-thin-launcher,/samples/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__9__pom.xml,dsyer/spring-boot-thin-launcher,/samples/app/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__10__pom.xml,dsyer/spring-boot-thin-launcher,/samples/other/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__11__pom.xml,dsyer/spring-boot-thin-launcher,/samples/shadow/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__12__pom.xml,dsyer/spring-boot-thin-launcher,/samples/simple/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__13__pom.xml,dsyer/spring-boot-thin-launcher,/samples/fat/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__14__pom.xml,dsyer/spring-boot-thin-launcher,/samples/petclinic/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__15__pom.xml,dsyer/spring-boot-thin-launcher,/samples/multi/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__16__pom.xml,dsyer/spring-boot-thin-launcher,/samples/multi/library/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__17__pom.xml,dsyer/spring-boot-thin-launcher,/samples/multi/application/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__18__pom.xml,dsyer/spring-boot-thin-launcher,/samples/pom/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__19__pom.xml,dsyer/spring-boot-thin-launcher,/samples/tests/pom.xml,maven
depfiles/dsyer__spring-boot-thin-launcher__20__pom.xml,dsyer/spring-boot-thin-launcher,/deployer/pom.xml,maven
depfiles/dts-ait__ariadne-json-route-format__0__pom.xml,dts-ait/ariadne-json-route-format,/pom.xml,maven
depfiles/du-lab__sparseHC_Java__0__pom.xml,du-lab/sparseHC_Java,/pom.xml,maven
depfiles/duanxinyuan__json-utils__0__pom.xml,duanxinyuan/json-utils,/pom.xml,maven
depfiles/duanxinyuan__json-utils__1__pom.xml,duanxinyuan/json-utils,/exception-formative/pom.xml,maven
depfiles/duanxinyuan__json-utils__2__pom.xml,duanxinyuan/json-utils,/json-fastjson/pom.xml,maven
depfiles/duanxinyuan__json-utils__3__pom.xml,duanxinyuan/json-utils,/json-gson/pom.xml,maven
depfiles/duanxinyuan__json-utils__4__pom.xml,duanxinyuan/json-utils,/json-jackson/pom.xml,maven
depfiles/duanxinyuan__json-utils__5__pom.xml,duanxinyuan/json-utils,/json-jackson-extend/pom.xml,maven
depfiles/duanxinyuan__json-utils__6__pom.xml,duanxinyuan/json-utils,/json-jackson-scala/pom.xml,maven
depfiles/duanyashu__datamask__0__pom.xml,duanyashu/datamask,/pom.xml,maven
depfiles/duanyashu__easyExcel-errorExport__0__pom.xml,duanyashu/easyExcel-errorExport,/pom.xml,maven
depfiles/dubasdey__log4j2-jsonevent-layout__0__pom.xml,dubasdey/log4j2-jsonevent-layout,/pom.xml,maven
depfiles/dubinsky__cloud-run__0__build.gradle,dubinsky/cloud-run,/build.gradle,gradle
depfiles/dugenkui03__graphql-java-calculator__0__build.gradle,dugenkui03/graphql-java-calculator,/build.gradle,gradle
depfiles/dummie-java__dummie__0__build.gradle,dummie-java/dummie,/build.gradle,gradle
depfiles/dunhanson__redisson-spring-boot-starter__0__pom.xml,dunhanson/redisson-spring-boot-starter,/pom.xml,maven
depfiles/duosecurity__duo_client_java__0__pom.xml,duosecurity/duo_client_java,/pom.xml,maven
depfiles/duosecurity__duo_client_java__1__pom.xml,duosecurity/duo_client_java,/duo-client/pom.xml,maven
depfiles/duosecurity__duo_client_java__2__pom.xml,duosecurity/duo_client_java,/duo-example-admin/pom.xml,maven
depfiles/duracloud__duracloud__0__pom.xml,duracloud/duracloud,/pom.xml,maven
depfiles/duracloud__duracloud__1__pom.xml,duracloud/duracloud,/common/pom.xml,maven
depfiles/duracloud__duracloud__2__pom.xml,duracloud/duracloud,/common-test/pom.xml,maven
depfiles/duracloud__duracloud__3__pom.xml,duracloud/duracloud,/common-cli/pom.xml,maven
depfiles/duracloud__duracloud__4__pom.xml,duracloud/duracloud,/notification/pom.xml,maven
depfiles/duracloud__duracloud__5__pom.xml,duracloud/duracloud,/notification-amazon/pom.xml,maven
depfiles/duracloud__duracloud__6__pom.xml,duracloud/duracloud,/notification-smtp/pom.xml,maven
depfiles/duracloud__duracloud__7__pom.xml,duracloud/duracloud,/common-db/pom.xml,maven
depfiles/duracloud__duracloud__8__pom.xml,duracloud/duracloud,/common-rest/pom.xml,maven
depfiles/duracloud__duracloud__9__pom.xml,duracloud/duracloud,/common-xml/pom.xml,maven
depfiles/duracloud__duracloud__10__pom.xml,duracloud/duracloud,/common-json/pom.xml,maven
depfiles/duracloud__duracloud__11__pom.xml,duracloud/duracloud,/common-event/pom.xml,maven
depfiles/duracloud__duracloud__12__pom.xml,duracloud/duracloud,/common-cache/pom.xml,maven
depfiles/duracloud__duracloud__13__pom.xml,duracloud/duracloud,/common-notification/pom.xml,maven
depfiles/duracloud__duracloud__14__pom.xml,duracloud/duracloud,/common-queue/pom.xml,maven
depfiles/duracloud__duracloud__15__pom.xml,duracloud/duracloud,/common-changenotifier/pom.xml,maven
depfiles/duracloud__duracloud__16__pom.xml,duracloud/duracloud,/common-aop/pom.xml,maven
depfiles/duracloud__duracloud__17__pom.xml,duracloud/duracloud,/storageprovider/pom.xml,maven
depfiles/duracloud__duracloud__18__pom.xml,duracloud/duracloud,/storeclient/pom.xml,maven
depfiles/duracloud__duracloud__19__pom.xml,duracloud/duracloud,/security/pom.xml,maven
depfiles/duracloud__duracloud__20__pom.xml,duracloud/duracloud,/storageproviderdata/pom.xml,maven
depfiles/duracloud__duracloud__21__pom.xml,duracloud/duracloud,/s3storageprovider/pom.xml,maven
depfiles/duracloud__duracloud__22__pom.xml,duracloud/duracloud,/glacierstorageprovider/pom.xml,maven
depfiles/duracloud__duracloud__23__pom.xml,duracloud/duracloud,/swiftstorageprovider/pom.xml,maven
depfiles/duracloud__duracloud__24__pom.xml,duracloud/duracloud,/irodsstorageprovider/pom.xml,maven
depfiles/duracloud__duracloud__25__pom.xml,duracloud/duracloud,/snapshotdata/pom.xml,maven
depfiles/duracloud__duracloud__26__pom.xml,duracloud/duracloud,/snapshotstorageprovider/pom.xml,maven
depfiles/duracloud__duracloud__27__pom.xml,duracloud/duracloud,/manifest/pom.xml,maven
depfiles/duracloud__duracloud__28__pom.xml,duracloud/duracloud,/durastore/pom.xml,maven
depfiles/duracloud__duracloud__29__pom.xml,duracloud/duracloud,/reportdata/pom.xml,maven
depfiles/duracloud__duracloud__30__pom.xml,duracloud/duracloud,/auditor/pom.xml,maven
depfiles/duracloud__duracloud__31__pom.xml,duracloud/duracloud,/chunk/pom.xml,maven
depfiles/duracloud__duracloud__32__pom.xml,duracloud/duracloud,/stitch/pom.xml,maven
depfiles/duracloud__duracloud__33__pom.xml,duracloud/duracloud,/manifeststitch/pom.xml,maven
depfiles/duracloud__duracloud__34__pom.xml,duracloud/duracloud,/duradmin/pom.xml,maven
depfiles/duracloud__duracloud__35__pom.xml,duracloud/duracloud,/rewrite/pom.xml,maven
depfiles/duracloud__duracloud__36__pom.xml,duracloud/duracloud,/synctool/pom.xml,maven
depfiles/duracloud__duracloud__37__pom.xml,duracloud/duracloud,/syncoptimize/pom.xml,maven
depfiles/duracloud__duracloud__38__pom.xml,duracloud/duracloud,/synctoolui/pom.xml,maven
depfiles/duracloud__duracloud__39__pom.xml,duracloud/duracloud,/retrievaltool/pom.xml,maven
depfiles/duracloud__duracloud__40__pom.xml,duracloud/duracloud,/integration/pom.xml,maven
depfiles/duracloud__duracloud-db__0__pom.xml,duracloud/duracloud-db,/pom.xml,maven
depfiles/duracloud__duracloud-db__1__pom.xml,duracloud/duracloud-db,/common/pom.xml,maven
depfiles/duracloud__duracloud-db__2__pom.xml,duracloud/duracloud-db,/account-management-db-model/pom.xml,maven
depfiles/duracloud__duracloud-db__3__pom.xml,duracloud/duracloud-db,/account-management-db-repo/pom.xml,maven
depfiles/duracloud__duracloud-db__4__pom.xml,duracloud/duracloud-db,/mill-db-repo/pom.xml,maven
depfiles/duracloud__management-console__0__pom.xml,duracloud/management-console,/pom.xml,maven
depfiles/duracloud__management-console__1__pom.xml,duracloud/management-console,/account-management-common/pom.xml,maven
depfiles/duracloud__management-console__2__pom.xml,duracloud/management-console,/account-management-security/pom.xml,maven
depfiles/duracloud__management-console__3__pom.xml,duracloud/management-console,/account-management-db-util/pom.xml,maven
depfiles/duracloud__management-console__4__pom.xml,duracloud/management-console,/account-management-monitor/pom.xml,maven
depfiles/duracloud__management-console__5__pom.xml,duracloud/management-console,/account-management-app/pom.xml,maven
depfiles/duracloud__management-console__6__pom.xml,duracloud/management-console,/account-management-util/pom.xml,maven
depfiles/duracloud__mill__0__pom.xml,duracloud/mill,/pom.xml,maven
depfiles/duracloud__mill__1__pom.xml,duracloud/mill,/common/pom.xml,maven
depfiles/duracloud__mill__2__pom.xml,duracloud/mill,/common-dup/pom.xml,maven
depfiles/duracloud__mill__3__pom.xml,duracloud/mill,/common-bit/pom.xml,maven
depfiles/duracloud__mill__4__pom.xml,duracloud/mill,/bitlog/pom.xml,maven
depfiles/duracloud__mill__5__pom.xml,duracloud/mill,/common-taskproducer/pom.xml,maven
depfiles/duracloud__mill__6__pom.xml,duracloud/mill,/common-storageprovider/pom.xml,maven
depfiles/duracloud__mill__7__pom.xml,duracloud/mill,/credentialsrepo-impl/pom.xml,maven
depfiles/duracloud__mill__8__pom.xml,duracloud/mill,/loopingtaskproducer/pom.xml,maven
depfiles/duracloud__mill__9__pom.xml,duracloud/mill,/loopingduptaskproducer/pom.xml,maven
depfiles/duracloud__mill__10__pom.xml,duracloud/mill,/loopingbittaskproducer/pom.xml,maven
depfiles/duracloud__mill__11__pom.xml,duracloud/mill,/looping-storagestats-taskproducer/pom.xml,maven
depfiles/duracloud__mill__12__pom.xml,duracloud/mill,/workman/pom.xml,maven
depfiles/duracloud__mill__13__pom.xml,duracloud/mill,/auditlog-generator/pom.xml,maven
depfiles/duracloud__mill__14__pom.xml,duracloud/mill,/audit-task-generator/pom.xml,maven
depfiles/duracloud__mill__15__pom.xml,duracloud/mill,/manifest-cleaner/pom.xml,maven
depfiles/duracloud__mill__16__pom.xml,duracloud/mill,/manifest-builder/pom.xml,maven
depfiles/duracloud__mill__17__pom.xml,duracloud/mill,/taskproducertool/pom.xml,maven
depfiles/duracloud__mill__18__pom.xml,duracloud/mill,/taskreadertool/pom.xml,maven
depfiles/duracloud__mill__19__pom.xml,duracloud/mill,/policy-editor/pom.xml,maven
depfiles/duracloud__mill__20__pom.xml,duracloud/mill,/storage-reporter/pom.xml,maven
depfiles/duracloud__snapshot__0__pom.xml,duracloud/snapshot,/pom.xml,maven
depfiles/duracloud__snapshot__1__pom.xml,duracloud/snapshot,/snapshot-common-test/pom.xml,maven
depfiles/duracloud__snapshot__2__pom.xml,duracloud/snapshot,/snapshot-common/pom.xml,maven
depfiles/duracloud__snapshot__3__pom.xml,duracloud/snapshot,/snapshot-common-db/pom.xml,maven
depfiles/duracloud__snapshot__4__pom.xml,duracloud/snapshot,/snapshot-service/pom.xml,maven
depfiles/duracloud__snapshot__5__pom.xml,duracloud/snapshot,/snapshot-service-impl/pom.xml,maven
depfiles/duracloud__snapshot__6__pom.xml,duracloud/snapshot,/rewrite/pom.xml,maven
depfiles/duracloud__snapshot__7__pom.xml,duracloud/snapshot,/snapshot-bridge-webapp/pom.xml,maven
depfiles/duraspace__bagit-support__0__pom.xml,duraspace/bagit-support,/pom.xml,maven
depfiles/dustinkredmond__FXTrayIcon__0__pom.xml,dustinkredmond/FXTrayIcon,/pom.xml,maven
depfiles/dustinkredmond__TimeCategory__0__pom.xml,dustinkredmond/TimeCategory,/pom.xml,maven
depfiles/dyn4j__dyn4j__0__pom.xml,dyn4j/dyn4j,/pom.xml,maven
depfiles/dynamiatools__framework__0__pom.xml,dynamiatools/framework,/pom.xml,maven
depfiles/dynamiatools__framework__1__pom.xml,dynamiatools/framework,/commons/pom.xml,maven
depfiles/dynamiatools__framework__2__pom.xml,dynamiatools/framework,/integration/pom.xml,maven
depfiles/dynamiatools__framework__3__pom.xml,dynamiatools/framework,/navigation/pom.xml,maven
depfiles/dynamiatools__framework__4__pom.xml,dynamiatools/framework,/actions/pom.xml,maven
depfiles/dynamiatools__framework__5__pom.xml,dynamiatools/framework,/io/pom.xml,maven
depfiles/dynamiatools__framework__6__pom.xml,dynamiatools/framework,/templates/pom.xml,maven
depfiles/dynamiatools__framework__7__pom.xml,dynamiatools/framework,/domain/pom.xml,maven
depfiles/dynamiatools__framework__8__pom.xml,dynamiatools/framework,/domain-jpa/pom.xml,maven
depfiles/dynamiatools__framework__9__pom.xml,dynamiatools/framework,/domain-neo4j/pom.xml,maven
depfiles/dynamiatools__framework__10__pom.xml,dynamiatools/framework,/crud/pom.xml,maven
depfiles/dynamiatools__framework__11__pom.xml,dynamiatools/framework,/ui/pom.xml,maven
depfiles/dynamiatools__framework__12__pom.xml,dynamiatools/framework,/viewers/pom.xml,maven
depfiles/dynamiatools__framework__13__pom.xml,dynamiatools/framework,/reports/pom.xml,maven
depfiles/dynamiatools__framework__14__pom.xml,dynamiatools/framework,/web/pom.xml,maven
depfiles/dynamiatools__framework__15__pom.xml,dynamiatools/framework,/app/pom.xml,maven
depfiles/dynamiatools__framework__16__pom.xml,dynamiatools/framework,/zk/pom.xml,maven
depfiles/dynamiatools__framework__17__pom.xml,dynamiatools/framework,/zk-actions/pom.xml,maven
depfiles/dynamiatools__framework__18__pom.xml,dynamiatools/framework,/zk-crud/pom.xml,maven
depfiles/dynamiatools__framework__19__pom.xml,dynamiatools/framework,/zk-reports/pom.xml,maven
depfiles/dynamiatools__framework__20__pom.xml,dynamiatools/framework,/zk-viewers/pom.xml,maven
depfiles/dynamiatools__framework__21__pom.xml,dynamiatools/framework,/zk-app/pom.xml,maven
depfiles/dyorgio__cpu-watcher__0__pom.xml,dyorgio/cpu-watcher,/pom.xml,maven
depfiles/dyorgio__jinputhook__0__pom.xml,dyorgio/jinputhook,/pom.xml,maven
depfiles/dzieciou__curl-logger__0__pom.xml,dzieciou/curl-logger,/pom.xml,maven
depfiles/dzmipt__kdbStudio__0__build.gradle,dzmipt/kdbStudio,/build.gradle,gradle
depfiles/dzzhyk__mine-spring__0__pom.xml,dzzhyk/mine-spring,/pom.xml,maven
depfiles/e-amzallag__bricksetapi__0__pom.xml,e-amzallag/bricksetapi,/pom.xml,maven
depfiles/eacg-gmbh__ecs-java-client__0__pom.xml,eacg-gmbh/ecs-java-client,/pom.xml,maven
depfiles/eacg-gmbh__ecs-mvn-plugin__0__pom.xml,eacg-gmbh/ecs-mvn-plugin,/pom.xml,maven
depfiles/eaglesakura__armyknife-android-junit4__0__build.gradle,eaglesakura/armyknife-android-junit4,/build.gradle,gradle
depfiles/eaglesakura__armyknife-android-junit4__1__build.gradle,eaglesakura/armyknife-android-junit4,/armyknife-android-junit4/build.gradle,gradle
depfiles/ealva-com__ealvalog__0__build.gradle,ealva-com/ealvalog,/build.gradle,gradle
depfiles/ealva-com__ealvalog__1__build.gradle,ealva-com/ealvalog,/ealvalog/build.gradle,gradle
depfiles/ealva-com__ealvalog__2__build.gradle,ealva-com/ealvalog,/ealvalog-core/build.gradle,gradle
depfiles/ealva-com__ealvalog__3__build.gradle,ealva-com/ealvalog,/ealvalog-coroutines/build.gradle,gradle
depfiles/ealva-com__ealvalog__4__build.gradle,ealva-com/ealvalog,/ealvalog-java/build.gradle,gradle
depfiles/ealva-com__ealvalog__5__build.gradle,ealva-com/ealvalog,/ealvalog-jdk/build.gradle,gradle
depfiles/ealva-com__ealvalog__6__build.gradle,ealva-com/ealvalog,/ealvalog-log4j/build.gradle,gradle
depfiles/ealva-com__ealvalog__7__build.gradle,ealva-com/ealvalog,/ealvalog-android/build.gradle,gradle
depfiles/ealva-com__ealvalog__8__build.gradle,ealva-com/ealvalog,/ealvalog-jdk-android/build.gradle,gradle
depfiles/ealva-com__ealvalog__9__build.gradle,ealva-com/ealvalog,/javaapp/build.gradle,gradle
depfiles/ealva-com__ealvalog__10__build.gradle,ealva-com/ealvalog,/kotlinapp/build.gradle,gradle
depfiles/ealva-com__ealvatag__0__build.gradle,ealva-com/ealvatag,/build.gradle,gradle
depfiles/earcut4j__earcut4j__0__pom.xml,earcut4j/earcut4j,/pom.xml,maven
depfiles/easemob__easemob-im-server-sdk__0__pom.xml,easemob/easemob-im-server-sdk,/pom.xml,maven
depfiles/easemob__easemob-im-server-sdk__1__pom.xml,easemob/easemob-im-server-sdk,/im-sdk-core/pom.xml,maven
depfiles/easemob__easemob-im-server-sdk__2__pom.xml,easemob/easemob-im-server-sdk,/im-sdk-cli/pom.xml,maven
depfiles/easemob__easeui__0__build.gradle,easemob/easeui,/build.gradle,gradle
depfiles/easemob__easeui__1__build.gradle,easemob/easeui,/ease-im-kit/build.gradle,gradle
depfiles/easemob__easeui__2__build.gradle,easemob/easeui,/app/build.gradle,gradle
depfiles/easy-utils__easy-wepay__0__pom.xml,easy-utils/easy-wepay,/pom.xml,maven
depfiles/easy-utils__easy-weprogram__0__pom.xml,easy-utils/easy-weprogram,/pom.xml,maven
depfiles/easy-utils__easy-youshu__0__pom.xml,easy-utils/easy-youshu,/pom.xml,maven
depfiles/easypost__easypost-java__0__pom.xml,easypost/easypost-java,/pom.xml,maven
depfiles/eaxdev__Java-JsonResume-Validator__0__build.gradle,eaxdev/Java-JsonResume-Validator,/build.gradle,gradle
depfiles/ebx__ebx-cachebase-sdk__0__pom.xml,ebx/ebx-cachebase-sdk,/pom.xml,maven
depfiles/ebx__ebx-linkedin-sdk__0__pom.xml,ebx/ebx-linkedin-sdk,/pom.xml,maven
depfiles/ebx__ebx-unixtime-sdk__0__pom.xml,ebx/ebx-unixtime-sdk,/pom.xml,maven
depfiles/eclipse-ee4j__concurrency-ri__0__pom.xml,eclipse-ee4j/concurrency-ri,/pom.xml,maven
depfiles/eclipse-ee4j__el-ri__0__pom.xml,eclipse-ee4j/el-ri,/pom.xml,maven
depfiles/eclipse-ee4j__el-ri__1__pom.xml,eclipse-ee4j/el-ri,/api/pom.xml,maven
depfiles/eclipse-ee4j__el-ri__2__pom.xml,eclipse-ee4j/el-ri,/spec/pom.xml,maven
depfiles/eclipse-ee4j__el-ri__3__pom.xml,eclipse-ee4j/el-ri,/impl/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__0__pom.xml,eclipse-ee4j/glassfish,/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__1__pom.xml,eclipse-ee4j/glassfish,/nucleus/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__2__pom.xml,eclipse-ee4j/glassfish,/nucleus/parent/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__3__pom.xml,eclipse-ee4j/glassfish,/nucleus/hk2/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__4__pom.xml,eclipse-ee4j/glassfish,/nucleus/hk2/tiger-types/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__5__pom.xml,eclipse-ee4j/glassfish,/nucleus/hk2/hk2-config/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__6__pom.xml,eclipse-ee4j/glassfish,/nucleus/hk2/config-types/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__7__pom.xml,eclipse-ee4j/glassfish,/nucleus/osgi-platforms/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__8__pom.xml,eclipse-ee4j/glassfish,/nucleus/osgi-platforms/felix/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__9__pom.xml,eclipse-ee4j/glassfish,/nucleus/osgi-platforms/osgi-cli-remote/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__10__pom.xml,eclipse-ee4j/glassfish,/nucleus/osgi-platforms/osgi-cli-interactive/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__11__pom.xml,eclipse-ee4j/glassfish,/nucleus/osgi-platforms/osgi-container/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__12__pom.xml,eclipse-ee4j/glassfish,/nucleus/cluster/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__13__pom.xml,eclipse-ee4j/glassfish,/nucleus/cluster/common/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__14__pom.xml,eclipse-ee4j/glassfish,/nucleus/cluster/admin/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__15__pom.xml,eclipse-ee4j/glassfish,/nucleus/cluster/cli/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__16__pom.xml,eclipse-ee4j/glassfish,/nucleus/cluster/gms-bootstrap/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__17__pom.xml,eclipse-ee4j/glassfish,/nucleus/cluster/gms-adapter/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__18__pom.xml,eclipse-ee4j/glassfish,/nucleus/cluster/ssh/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__19__pom.xml,eclipse-ee4j/glassfish,/nucleus/common/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__20__pom.xml,eclipse-ee4j/glassfish,/nucleus/common/simple-glassfish-api/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__21__pom.xml,eclipse-ee4j/glassfish,/nucleus/common/internal-api/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__22__pom.xml,eclipse-ee4j/glassfish,/nucleus/common/common-util/pom.xml,maven
depfiles/eclipse-ee4j__glassfish__23__pom.xml,eclipse-ee4j/glassfish,/nucleus/common/glassfish-api/pom.xml,maven
